1,1,0.97699,0.8922,0.98661,0.98024,1.0014,1.003,11.42,2.7136,-2.3575,-10.259,-0.18029,0.75848,5.5811,1.2049
1,1,0.99621,1.0046,1.0174,1.0152,1.0179,1.0177,29.606,23.572,7.392,11.404,20.766,21.423,23.862,14.516
1,1,0.95524,0.88982,0.99549,1.0199,1.0039,0.93523,23.96,16.649,0.032534,-2.5278,13.781,17.795,18.136,3.1258
1,1,1.0094,1.0436,1.0137,0.98225,1.0014,0.99555,16.063,12.621,2.9505,6.9746,9.8049,6.5301,10.224,3.3553
1,1,0.96267,0.91278,0.99703,1.004,0.9981,0.93095,14.523,8.2177,-2.8335,-6.3478,5.3541,7.144,8.6645,-3.5045
1,1,0.96164,0.97669,1.0089,1.0032,0.98774,0.88082,15.759,12.447,-1.3964,1.4359,9.6172,9.5875,9.8388,-6.1265
1,1,0.8339,0.46116,0.57131,0.37912,0.53017,0.2885,157.51,-46.67,-13.792,105.22,-50.498,119.17,147.95,-76.242
1,1,0.9701,0.9494,0.98954,0.95738,0.97926,0.92397,-0.6395,-5.0836,-6.5622,-10.992,-7.9689,-10.952,-6.6109,-12.441
1,1,1.0049,1.0054,0.99976,0.95984,0.99149,0.99262,6.7811,2.2377,-1.5098,-2.5517,-0.61811,-4.3948,0.88363,-2.7478
1,1,0.97509,0.95119,0.97988,0.92912,0.96978,0.9401,-5.7567,-10.353,-7.4758,-13.257,-13.267,-18.121,-11.787,-13.481
1,1,0.99523,1.0127,1.0193,1.0167,1.0175,1.0125,30.509,24.903,7.9165,13.03,22.102,22.598,24.763,14.774
1,1,0.98102,0.94772,1.0078,1.0218,1.0176,1.0027,29.925,22.407,5.4482,6.0576,19.574,22.386,24.18,13.304
1,1,0.93523,0.89012,0.99347,1.0093,0.98522,0.8595,17.017,11.374,-3.7563,-5.8592,8.5002,11.574,11.082,-7.2039
1,1,1.0006,0.98042,1.0071,0.995,1.0095,1.0145,18.15,11.709,2.0337,1.1987,8.8738,8.5635,12.358,5.8816
1,1,0.94976,0.97324,0.99695,0.96792,0.96931,0.8446,2.1957,0.25009,-5.9375,-5.5558,-2.6137,-5.6782,-3.8372,-16.209
1,1,1.0121,1.0271,1.0107,0.98094,1.004,1.015,15.867,11.192,2.6873,4.6495,8.3673,5.6709,10.044,4.698
1,1,0.97531,0.94067,0.99715,0.98539,0.99428,0.94714,8.2972,2.6576,-3.837,-7.5835,-0.20561,-0.68933,2.4163,-5.95
1,1,0.8497,0.77225,0.95324,0.93958,0.93903,0.73165,-13.155,-18.431,-15.558,-29.132,-21.426,-21.777,-19.383,-31.687
1,1,0.97918,0.98138,1.0068,0.99337,0.99403,0.92967,11.96,7.9418,-1.8603,-1.3356,5.106,4.0878,6.0776,-5.0099
1,1,0.99712,1.0267,1.0169,1.0004,1.004,0.97084,19.551,15.944,3.0501,7.5687,13.137,11.58,13.727,3.3464
1,1,1.0028,0.95352,0.99633,0.9753,1.0083,1.0614,19.29,10.27,3.5873,-0.44691,7.4046,7.1968,13.491,12.122
1,1,0.96946,0.94313,0.99416,0.97439,0.98637,0.92591,3.8701,-1.0193,-5.4666,-9.4119,-3.8911,-5.4159,-2.0582,-10.02
1,1,0.98429,0.98765,0.97924,0.91319,0.96295,0.93911,-6.7755,-9.8709,-6.5927,-9.8337,-12.787,-19.713,-12.849,-13.648
1,1,0.95563,0.90541,1.0006,1.0322,1.0105,0.95112,34.408,26.829,4.8252,5.8227,23.976,28.943,28.622,12.161
1,1,0.97983,0.95098,0.99915,0.98593,0.99563,0.95374,9.0972,3.5977,-3.2047,-6.2791,0.74018,0.056833,3.2242,-4.9629
1,1,0.99994,1.0068,1.0165,1.0106,1.0172,1.0235,27.87,21.795,6.8899,10.319,18.986,19.25,22.122,13.746
1,1,0.8936,0.86224,0.97206,0.94928,0.95014,0.77429,-8.6044,-12.315,-12.415,-20.175,-15.252,-17.036,-14.76,-26.827
1,1,0.95338,0.91476,0.98516,0.96169,0.97723,0.9016,-1.5746,-6.594,-8.044,-14.356,-9.4922,-11.363,-7.5585,-14.673
1,1,0.97831,0.95975,1.0114,1.0266,1.0155,0.98323,30.966,24.312,5.6218,8.0903,21.49,24.264,25.208,12.195
1,1,0.98679,0.98178,1.0058,0.99004,0.99719,0.95389,11.65,7.0868,-1.5431,-1.8735,4.2483,3.045,5.7859,-3.3688
1,1,0.94577,0.8819,0.98099,0.96663,0.97991,0.90594,-0.53676,-6.6954,-8.396,-16.755,-9.6059,-10.216,-6.5042,-13.775
1,1,0.97574,0.9808,1.0003,0.9737,0.98446,0.91656,5.0144,1.6018,-4.1845,-4.9317,-1.2525,-3.8912,-0.92536,-9.8777
1,1,0.99298,0.99049,1.0152,1.0173,1.0187,1.0176,30.094,23.543,7.1501,10.265,20.731,21.991,24.354,14.849
1,1,0.99212,1.0051,1.0168,1.0126,1.0095,0.97702,23.731,18.996,3.9498,7.7614,16.188,16.309,17.939,6.4506
1,1,0.99841,1.0175,0.99867,0.95235,0.98343,0.96106,3.754,0.71694,-2.5793,-2.2951,-2.142,-7.0822,-2.192,-6.7797
1,1,0.98698,0.94193,0.99855,0.98953,1.0032,0.98964,12.801,5.9653,-1.4104,-5.3486,3.106,3.2173,6.9722,0.29333
1,1,1.0142,0.99747,0.98989,0.93433,0.98576,1.0313,5.1674,-0.88004,-1.0984,-4.311,-3.7643,-8.4538,-0.76453,0.18151
1,1,0.96353,0.97233,1.0132,1.0226,0.99816,0.90516,26.358,21.997,2.5562,7.333,19.179,21.156,20.5,2.5148
1,1,0.90863,0.8539,0.97403,0.96012,0.96265,0.82145,-5.2118,-10.221,-11.374,-20.214,-13.152,-13.809,-11.287,-22.135
1,1,0.99114,0.98339,0.99758,0.96417,0.98852,0.96309,4.5938,0.13433,-3.4598,-5.6124,-2.7277,-5.86,-1.3215,-6.5521
1,1,1.0208,1.0325,1.0065,0.96568,1.002,1.044,15.518,10.145,3.6132,4.8783,7.3088,3.7738,9.6829,7.4168
1,1,0.99389,0.9361,0.99405,0.978,1.0038,1.0236,13.048,4.9847,-0.41584,-5.8034,2.1125,1.9305,7.2233,3.8393
1,1,0.99946,1.007,1.0063,0.97811,0.99644,0.97645,10.495,6.3211,-0.67407,-0.2091,3.4838,0.80801,4.6265,-2.0543
1,1,1.0012,1.0185,1.0165,1.0036,1.0097,0.99587,21.836,17.17,4.1081,7.7009,14.362,13.46,16.045,6.8454
1,1,1.0017,1.0005,1.0101,0.99295,1.0059,0.99766,16.49,11.283,1.5771,2.3188,8.4559,7.2517,10.678,3.3111
1,1,0.95745,0.90516,0.99985,1.0267,1.0066,0.93925,28.682,21.54,2.2183,1.8749,18.684,23,22.873,6.7411
1,1,1.0001,1.0096,1.0133,0.99827,1.0065,0.98899,18.353,13.655,2.3414,4.5538,10.837,9.7153,12.544,3.8299
1,1,0.98798,0.94424,0.99804,0.98632,1.0019,0.99014,11.788,5.0374,-1.6739,-5.7227,2.1767,1.9838,5.9524,-0.27451
1,1,0.88333,0.87556,0.97061,0.93841,0.93928,0.73661,-11.006,-13.448,-12.781,-19.114,-16.39,-19.395,-17.233,-30.165
1,1,0.96505,0.9373,0.98574,0.95213,0.9763,0.9192,-2.584,-7.2443,-7.461,-12.979,-10.141,-13.211,-8.5736,-13.783
1,1,0.99778,0.98901,1.0043,0.9811,0.99903,0.9849,10.991,5.9078,-0.90742,-1.9174,3.0649,1.1864,5.1378,-1.1921
1,1,0.94875,0.96717,0.98143,0.92874,0.95569,0.8512,-8.4035,-9.9629,-8.7402,-11.129,-12.872,-18.841,-14.523,-20.951
1,1,0.89939,0.89547,0.98046,0.9575,0.94978,0.75866,-4.1891,-6.8621,-10.551,-14.669,-9.7741,-11.608,-10.347,-25.455
1,1,0.96859,0.97335,1.0021,0.98293,0.98492,0.90017,7.2054,3.7828,-3.9942,-4.2445,0.93366,-0.81063,1.2684,-9.8952
1,1,0.96615,0.92263,0.97426,0.92578,0.96778,0.93818,-7.4408,-12.947,-8.6094,-16.621,-15.878,-20.185,-13.483,-14.412
1,1,0.93372,0.90204,0.99058,0.98699,0.97644,0.84706,5.8207,1.2111,-7.0511,-10.919,-1.6711,-1.1683,-0.16806,-14.637
1,1,0.95889,0.95618,1.0094,1.0203,0.99553,0.89533,24.17,19.541,1.0509,4.3221,16.712,18.948,18.296,0.16934
1,1,0.92017,0.86463,0.9625,0.91994,0.95273,0.85826,-14.552,-19.646,-12.828,-23.815,-22.613,-26.463,-20.69,-23.698
1,1,0.95244,0.95857,1.0093,1.0184,0.99003,0.87259,23.888,19.773,0.72062,4.8673,16.945,19.022,17.982,-1.5845
1,1,0.99907,0.99919,1.0019,0.96908,0.99309,0.97848,7.6659,3.2535,-1.761,-2.5946,0.40389,-2.6886,1.778,-3.5374
1,1,1.0037,1.0257,1.0044,0.96423,0.99065,0.97516,7.9863,4.6975,-0.79843,0.56054,1.8549,-2.3662,2.0838,-3.3286
1,1,1.0132,1.0195,0.9972,0.94614,0.98825,1.0098,6.1524,1.6708,-0.78818,-1.4689,-1.1923,-6.0908,0.23549,-1.3689
1,1,0.98193,0.92763,1.0015,1.0122,1.0155,1.0101,25.185,16.997,3.3306,0.99153,14.146,16.727,19.427,10.616
1,1,0.88774,0.83871,0.91209,0.80107,0.89074,0.81103,-34.43,-38.382,-16.997,-31.199,-41.512,-52.649,-40.998,-33.152
1,1,0.96844,0.95168,0.99808,0.98208,0.98747,0.91562,6.2259,1.7589,-4.7232,-7.2247,-1.1017,-2.2897,0.30433,-9.4864
1,1,0.98656,0.97398,1.0096,1.0076,1.0063,0.96851,19.084,13.632,1.0427,1.5953,10.804,11.346,13.274,2.4026
1,1,1.0047,1.0176,1.0089,0.98065,0.99966,0.98954,12.851,8.6372,0.72277,2.0999,5.8074,3.1235,7.0016,0.51362
1,1,0.95806,0.93937,0.99797,0.98888,0.98569,0.89256,7.7205,3.2847,-4.952,-7.2225,0.42378,0.086834,1.7881,-10.353
1,1,0.94917,0.92105,0.97438,0.92624,0.96241,0.89796,-15.309,-18.532,-16.855,-22.333,-21.436,-26.658,-21.272,-22.556
1,1,0.97772,0.89542,0.98921,0.98773,1.0049,1.005,14.205,5.49,-1.3442,-8.4278,2.6037,4.0369,8.386,3.0489
1,1,0.99029,0.98343,1.0059,0.98927,0.99879,0.96464,12.02,7.2342,-1.1698,-1.6496,4.3959,3.1473,6.1659,-2.2919
1,1,0.99089,1.0028,1.0166,1.0135,1.0093,0.97446,23.869,19.111,3.8705,7.6457,16.302,16.553,18.076,6.3171
1,1,0.96351,0.96922,1.0057,0.99671,0.98745,0.88895,12.205,8.6301,-2.7192,-1.6583,5.7911,5.3482,6.2832,-7.816
1,1,1.0183,1.04,0.98792,0.91367,0.97383,1.0088,1.9143,-1.4815,-1.1181,-0.93737,-4.3715,-11.943,-4.0906,-3.0838
1,1,0.97728,0.96927,1.0077,1.0038,0.99875,0.93547,15.758,11.04,-0.8874,-0.43573,8.2068,8.431,9.9037,-2.3447
1,1,0.98816,0.95861,1.0086,1.0158,1.0175,1.0143,27.7,20.261,5.1588,5.4399,17.43,19.468,21.954,12.703
1,1,0.97515,0.96767,0.99881,0.97584,0.98665,0.92438,5.2053,1.1277,-4.4273,-6.3248,-1.7308,-3.8118,-0.72126,-9.315
1,1,0.97238,0.90755,0.99818,1.0151,1.0124,0.98705,24.26,16.175,1.8614,-1.2234,13.315,16.531,18.484,7.8401
1,1,0.99956,0.9896,0.96975,0.88572,0.9567,0.98458,-7.1066,-11.533,-5.5379,-10.029,-14.477,-22.568,-13.219,-9.6124
1,1,0.96351,0.95251,1.0056,1.0076,0.99373,0.9032,16.452,11.846,-1.6601,-1.1229,9.0067,10.029,10.568,-4.3489
1,1,0.93142,0.88101,0.96188,0.91076,0.9517,0.87728,-15.001,-20.022,-12.274,-22.743,-22.99,-27.744,-21.146,-22.398
1,1,1.0026,1.0002,1.0031,0.972,0.99635,0.99118,9.4374,4.644,-0.90971,-1.6863,1.7978,-1.0002,3.5688,-1.4708
1,1,0.99439,1.0386,1.0048,0.96068,0.98308,0.9379,6.6582,5.0035,-1.2108,2.2244,2.162,-2.9665,0.71002,-6.5903
1,1,0.98872,0.98748,1.0156,1.0213,1.0197,1.0152,32.555,25.892,8.0746,11.818,23.081,24.775,26.821,16.601
1,1,1.0067,1.0278,0.99698,0.94317,0.98265,0.98053,3.7757,0.62387,-1.8133,-1.361,-2.2399,-7.9145,-2.175,-5.0253
1,1,0.96333,0.96785,0.99591,0.96736,0.97712,0.88838,1.7997,-1.2725,-5.8526,-7.3564,-4.1393,-7.0319,-4.1849,-13.646
1,1,0.9957,0.98389,1.0099,1.0021,1.0088,0.99379,18.922,13.159,1.8523,2.1819,10.332,10.29,13.126,4.4799
1,1,0.95131,0.92369,0.99608,0.99228,0.98516,0.88355,8.5215,3.7437,-5.2513,-8.1064,0.87733,1.2576,2.586,-10.578
1,1,0.9702,0.96793,0.99561,0.96633,0.98034,0.90908,1.98,-1.5733,-5.5473,-7.6576,-4.441,-7.3362,-3.9848,-12.114
1,1,0.80933,0.81083,0.94306,0.89146,0.89741,0.59884,-24.435,-25.557,-17.04,-27.08,-28.585,-33.761,-30.953,-44.377
1,1,0.93551,0.87006,0.9722,0.94535,0.96871,0.8908,-7.1807,-13.14,-10.562,-20.667,-16.077,-18.054,-13.217,-18.082
1,1,0.98677,0.99014,1.0146,1.0147,1.0082,0.96635,23.256,18.266,3.0385,5.9908,15.452,16.147,17.457,5.1289
1,1,0.93635,0.9276,0.98012,0.94138,0.95963,0.84507,-7.9303,-10.915,-9.9764,-15.04,-13.828,-17.829,-14.024,-21.595
1,1,0.99852,0.99615,1.0143,1.0098,1.0152,1.0137,25.217,19.129,5.1558,7.3887,16.314,16.718,19.458,10.737
1,1,0.95966,0.94593,0.98193,0.93783,0.96697,0.89802,-6.4015,-10.05,-8.4792,-13.503,-12.958,-17.427,-12.449,-17.076
1,1,0.97752,1.0148,1.0229,1.0284,1.0172,0.99012,38.655,33.577,11.254,20.247,30.786,32.11,32.907,19.612
1,1,0.91153,0.90175,0.97862,0.94907,0.95332,0.79261,-7.3186,-10.17,-10.966,-16.245,-13.088,-15.898,-13.453,-24.87
1,1,0.96762,1.0134,1.0119,0.99217,0.98344,0.87772,14.071,12.34,-0.54416,4.8202,9.5188,7.4524,8.1246,-6.8065
1,1,0.98883,0.97897,1.0047,0.98785,0.99787,0.96248,11.215,6.3579,-1.6037,-2.5245,3.5161,2.2669,5.3552,-2.9622
1,1,0.91591,0.82144,0.96881,0.96252,0.97224,0.87054,-3.3813,-10.334,-10.788,-22.604,-13.281,-12.816,-9.3961,-17.578
1,1,0.99924,0.99338,0.9859,0.92705,0.97519,0.98031,-1.3898,-5.7247,-4.3457,-7.5074,-8.6206,-14.353,-7.3862,-7.8585
1,1,1.0091,1.0251,0.99753,0.94538,0.98509,0.99046,4.7328,1.1307,-1.4463,-1.3434,-1.7315,-7.074,-1.2032,-3.751
1,1,0.98537,0.97461,1.0116,1.0144,1.0091,0.97101,22.609,17,2.4114,3.8979,14.177,15.309,16.814,4.9914
1,1,0.99414,1.017,1.0189,1.0124,1.0101,0.98069,24.891,20.478,4.9252,9.8677,17.676,17.444,19.102,7.7072
1,1,0.96977,0.94352,0.99626,0.98084,0.98892,0.92639,5.9111,0.94264,-4.8604,-8.3279,-1.9232,-2.9493,-0.0018241,-8.8851
1,1,0.9654,0.92288,1.0016,1.0151,1.0029,0.9372,20.461,14.113,-0.45777,-1.9297,11.263,13.836,14.631,0.76695
1,1,0.9495,0.90305,0.99626,1.0092,0.99279,0.89561,16.445,10.525,-3.0737,-5.6042,7.659,10.219,10.555,-4.9797
1,1,0.932,0.83785,0.95805,0.91871,0.96056,0.91493,-11.721,-19.249,-11.617,-25.377,-22.229,-24.956,-17.81,-17.788
1,1,0.98658,0.99355,1.0038,0.97778,0.99048,0.94219,7.8316,4.1425,-2.5577,-2.5635,1.2983,-1.2512,1.9281,-6.3535
1,1,0.95505,0.9667,0.96739,0.89295,0.94411,0.87357,-14.246,-15.914,-9.7218,-13.704,-18.866,-27.171,-20.441,-21.717
1,1,1.0037,0.99221,1.0108,1.0004,1.0164,1.0428,25.421,18.28,6.0764,7.0071,15.455,15.592,19.669,13.917
1,1,0.86661,0.81027,0.96651,0.96203,0.94605,0.73147,-3.6622,-8.4531,-12.645,-21.631,-11.407,-10.516,-9.8441,-27.147
1,1,1.0036,1.0363,1.0086,0.97131,0.99291,0.97128,10.567,7.7157,0.35681,3.3019,4.8848,0.82953,4.6776,-2.0182
1,1,0.99134,0.95611,1.0024,0.99393,1.0059,0.99523,15.097,8.4931,-0.17569,-2.7879,5.6449,5.7509,9.2843,2.1613
1,1,0.83065,0.81331,0.93167,0.86261,0.89899,0.67351,-32.206,-33.776,-18.424,-31.127,-36.841,-44.462,-38.713,-42.897
1,1,0.96453,0.97307,1.0153,1.0318,1.0058,0.93012,33.545,28.488,5.9103,12.161,25.675,28.541,27.732,9.7278
1,1,0.94801,0.8708,0.97242,0.9454,0.97446,0.92698,-5.0137,-11.933,-9.3124,-19.947,-14.869,-16.585,-11.015,-14.154
1,1,0.98854,0.96903,1.0101,1.0131,1.012,0.98923,23.17,16.901,2.9031,3.5168,14.074,15.353,17.392,6.9524
1,1,0.01031,1.1242,2.6101,0.060149,0.40499,0.035585,127.73,93.643,-165.42,99.905,88.747,10.401,111.64,109.38
1,1,0.8426,0.81272,0.92506,0.84601,0.89768,0.7117,-34.522,-36.757,-18.683,-32.585,-39.844,-48.445,-41.039,-41.121
1,1,1.0024,1.0093,1.0082,0.98256,1.0001,0.98752,12.73,8.2566,0.35257,1.1448,5.4247,3.1028,6.8832,0.18949
1,1,0.94972,0.87747,0.9887,0.99835,0.99376,0.91792,11.608,4.7109,-4.7386,-10.839,1.8232,4.0225,5.7242,-6.1384
1,1,0.9762,0.99656,1.0187,1.0257,1.0076,0.94619,30.151,25.658,5.6353,11.949,22.855,24.358,24.348,8.5997
1,1,0.98684,0.9544,1.0029,0.99652,1.0042,0.97945,14.65,8.43,-0.76745,-3.0815,5.5831,5.8144,8.8271,0.47989
1,1,0.97765,0.89653,0.97758,0.94717,0.98602,0.9978,1.9289,-6.4171,-5.2225,-14.859,-9.3377,-10.838,-4.0014,-4.4706
1,1,0.98247,0.95515,1.0025,0.99469,1.0003,0.96139,12.736,7.0591,-1.7884,-3.9395,4.2111,4.1581,6.8908,-2.2084
1,1,0.92913,0.85951,0.98843,1.023,0.9908,0.87306,28.092,21.072,-0.42306,-1.7041,18.184,23.749,22.191,1.1971
1,1,0.9219,0.84313,0.97769,0.98043,0.97739,0.86278,2.7687,-3.6293,-8.9356,-17.756,-6.5495,-5.1363,-3.2142,-15.116
1,1,1.0176,1.0177,1.0059,0.9707,1.0042,1.0448,16.055,10.054,3.3294,3.5755,7.2153,4.4717,10.233,7.7239
1,1,0.96106,0.99862,1.0122,1.001,0.98434,0.8684,16.907,14.625,-0.28516,5.0063,11.805,10.988,10.967,-5.9054
1,1,0.98454,0.93183,1.0016,1.009,1.0146,1.0119,23.668,15.596,2.8871,0.34353,12.745,14.948,17.905,9.6637
1,1,0.99834,0.95445,0.98138,0.92975,0.98053,1.0124,0.77983,-6.1276,-3.9572,-10.466,-9.0369,-13.045,-5.1839,-3.8741
1,1,0.99581,0.98773,0.99895,0.96595,0.99129,0.97559,6.0712,1.3739,-2.6484,-4.5717,-1.4841,-4.5027,0.17254,-4.7165
1,1,0.97078,0.97017,0.98377,0.93256,0.96704,0.9117,-5.7086,-8.8249,-7.384,-10.93,-11.727,-17.122,-11.756,-15.548
1,1,0.88277,0.95191,0.98761,0.95027,0.92827,0.66885,3.1027,3.5168,-6.4743,-1.8028,0.62583,-2.7246,-3.1981,-25.714
1,1,0.98493,0.99272,0.99179,0.94443,0.97601,0.93606,-0.8864,-4.0169,-5.1049,-6.8309,-6.8957,-11.897,-6.8778,-11.292
1,1,0.95346,0.94338,1.0009,0.99665,0.98489,0.87543,11.038,6.9221,-4.0458,-4.6774,4.0697,4.3361,5.1006,-9.6031
1,1,1.0012,0.99092,0.96372,0.86943,0.94955,0.98873,-8.4375,-12.917,-5.5727,-10.249,-15.88,-24.894,-14.596,-9.5224
1,1,0.97913,0.96675,1.0061,0.99982,0.99862,0.94196,14.183,9.2943,-1.3755,-1.7272,6.4566,6.4249,8.3281,-2.8388
1,1,0.96712,0.9405,1.0062,1.02,1.0035,0.93328,23.391,17.543,0.9592,1.6162,14.706,17.269,17.564,2.418
1,1,0.94821,0.93797,0.99959,0.9954,0.98206,0.86308,10.406,6.3825,-4.5413,-5.3221,3.5263,3.8444,4.4519,-10.829
1,1,0.94859,0.91983,0.9735,0.92595,0.96048,0.8896,-10.276,-14.461,-10.184,-17.502,-17.393,-22.054,-16.365,-19.499
1,1,0.97061,0.96149,1.0119,1.0268,1.0074,0.94307,28.774,23.189,3.8175,7.1952,20.368,23.025,22.97,7.0712
1,1,1.0053,1.0268,1.0138,0.99053,1.0042,0.99333,17.096,12.984,2.5993,5.63,10.168,7.9841,11.274,3.5652
1,1,0.8251,0.85113,0.95535,0.90691,0.90246,0.59821,-18.312,-18.51,-15.238,-20.947,-21.498,-26.319,-24.785,-41.672
1,1,1.0031,1.0058,0.99603,0.94939,0.98578,0.9846,3.8606,-0.31776,-2.5016,-3.862,-3.1842,-7.7658,-2.0712,-4.9342
1,1,1.0232,1.039,1.0066,0.96281,1.002,1.0521,16.538,11.115,4.4861,6.2164,8.2791,4.4877,10.702,9.0123
1,1,0.96837,0.94338,1.0041,1.0087,0.99872,0.92657,16.974,11.578,-1.3594,-2.0712,8.7347,10.107,11.119,-2.3334
1,1,0.42917,0.20504,0.56973,0.083074,0.46665,0.047511,-22.737,-149.64,1.2496,106.13,-154.31,-129.37,-34.333,56.485
1,1,0.98579,0.9555,1.0028,0.9955,1.0028,0.97381,13.863,7.8483,-1.1356,-3.3879,5.0012,5.0808,8.0322,-0.49007
1,1,0.97282,0.93318,1.0023,1.0092,1.0037,0.95165,18.015,11.722,-0.7626,-2.6952,8.8733,10.632,12.189,0.31061
1,1,0.95182,0.85244,0.97514,0.96513,0.98692,0.95247,2.1533,-6.0824,-7.1191,-18.093,-9.0103,-8.6285,-3.7716,-8.2767
1,1,0.99821,1.0424,1.0213,1.0054,1.0075,0.98069,24.324,20.967,5.7543,12.605,18.171,16.602,18.521,7.7025
1,1,0.98688,0.98961,1.011,1.0024,1.0018,0.95437,16.831,12.333,0.44516,1.9917,9.5093,9.1071,10.994,-0.1034
1,1,0.95967,0.90699,0.99643,1.0063,0.99797,0.92625,15.464,9.0673,-2.7442,-6.2388,6.202,8.3567,9.6049,-3.2714
1,1,0.91964,0.92476,0.99495,0.98785,0.96411,0.7868,9.0028,5.9533,-5.9888,-5.708,3.0837,3.3662,2.9372,-16.525
1,1,0.96442,0.89814,0.97704,0.94512,0.97836,0.95242,-2.9497,-9.7727,-7.7336,-16.918,-12.695,-14.916,-8.9266,-11.156
1,1,0.98188,1.0058,0.99994,0.9614,0.97996,0.91804,3.3362,0.95631,-3.7556,-3.0283,-1.8989,-6.1604,-2.6309,-10.344
1,1,0.91176,0.9158,0.99372,0.98973,0.96071,0.76918,10.78,7.6044,-5.8444,-5.1978,4.7313,5.6146,4.6927,-16.634
1,1,1.0051,1.0325,1.0121,0.98307,0.99969,0.98386,14.426,10.904,1.6948,4.8237,8.083,5.0999,8.5768,1.1924
1,1,1.0038,1.0636,1.023,0.9999,1.0101,1.0068,27.483,24.278,8.6674,17.359,21.487,19.005,21.694,12.76
1,1,1.0012,0.95179,0.99412,0.969,1.0018,1.0358,12.327,4.3623,0.090489,-4.8496,1.4903,0.42207,6.4901,4.6189
1,1,0.9877,0.99163,1.0043,0.98005,0.99228,0.94753,8.6262,4.6983,-2.2929,-2.4315,1.8554,-0.43656,2.7334,-5.526
1,1,0.95989,0.90048,0.99441,1.0033,0.99811,0.93228,14.244,7.5753,-3.1571,-7.5737,4.7042,6.7631,8.3862,-3.5225
1,1,0.9461,0.94061,0.99941,0.99308,0.97967,0.85474,9.6059,5.8639,-4.7952,-5.3359,3.0071,3.0523,3.637,-11.824
1,1,1.0133,1.0367,1.0122,0.98081,1.0039,1.0147,16.593,12.289,3.2924,6.1983,9.4682,6.4773,10.769,5.2437
1,1,0.96799,0.94403,1.0038,1.0066,0.99753,0.92384,15.932,10.652,-1.7419,-2.599,7.8079,8.9688,10.07,-3.195
1,1,0.96506,1.0097,1.023,1.0328,1.011,0.95361,40.332,35.994,11.008,21.785,33.203,35.008,34.549,17.773
1,1,0.98647,0.9707,1.0008,0.98009,0.9943,0.95923,8.2101,3.2619,-2.8409,-4.9505,0.40902,-1.2303,2.3293,-4.9769
1,1,0.9962,1.0073,1.0179,1.0153,1.0184,1.0206,30.445,24.397,7.9423,12.302,21.592,22.21,24.704,15.496
1,1,0.92971,0.94909,1.0102,1.0365,0.99163,0.8682,44.465,39.602,8.7756,19.634,36.776,41.457,38.568,13.632
1,1,1.004,0.9845,1.0058,0.98836,1.0079,1.021,16.697,10.239,1.82,0.66994,7.4004,6.5479,10.896,5.5811
1,1,0.9784,0.95883,0.99463,0.96763,0.98635,0.9416,3.2305,-1.4887,-4.9541,-8.4514,-4.3592,-6.7264,-2.6979,-9.0973
1,1,0.93973,0.83063,0.97764,0.99146,0.99348,0.92956,10.24,1.9304,-5.6345,-15.313,-0.99008,1.881,4.3545,-5.5709
1,1,0.91319,0.95585,0.96576,0.89532,0.92801,0.76566,-16.353,-15.614,-11.044,-12.896,-18.571,-27.084,-22.655,-29.597
1,1,0.9127,0.96956,0.9905,0.95149,0.9441,0.7431,-0.17572,-0.031968,-6.8757,-3.9638,-2.9145,-7.1269,-6.3704,-23.253
1,1,0.96719,0.95569,0.99594,0.97335,0.983,0.90886,3.4229,-0.62856,-5.5158,-8.1696,-3.4953,-5.5158,-2.5257,-11.465
1,1,0.96516,0.93429,1.0026,1.0095,0.99835,0.92312,17.169,11.565,-1.5917,-2.7485,8.7169,10.422,11.312,-2.4804
1,1,0.97207,0.97242,1.0153,1.033,1.0173,0.98277,37.621,31.193,8.9489,14.493,28.381,31.444,31.874,17.634
1,1,0.99794,0.9825,1.0104,1.0048,1.0129,1.0118,21.961,15.555,3.4246,3.8409,12.729,13.104,16.189,8.2023
1,1,0.93863,0.92073,0.99426,0.98781,0.97664,0.84715,6.681,2.5946,-6.3122,-8.7195,-0.27694,-0.18783,0.69345,-14.091
1,1,0.94322,0.91163,0.98916,0.9761,0.97724,0.87067,1.9537,-2.6408,-7.6152,-12.451,-5.5272,-6.2599,-4.0302,-15.1
1,1,0.97274,0.95858,0.99985,0.98387,0.98961,0.92399,7.3524,2.8769,-4.0655,-6.0901,0.021413,-1.1764,1.4437,-8.2178
1,1,0.95575,0.95868,1.0077,1.0112,0.98924,0.87679,19.105,15.104,-0.9178,1.673,12.271,13.555,13.194,-4.4524
1,1,0.97279,0.95348,1.0037,0.99976,0.99649,0.93044,13.31,8.2822,-2.2382,-3.3517,5.4376,5.7336,7.4419,-4.2913
1,1,0.95867,0.94016,1.0079,1.0325,1.0213,1.003,43.751,35.462,11.716,16.147,32.63,36.936,38.026,25.548
1,1,0.94172,0.93157,1.0062,1.0342,0.996,0.8858,37.125,31.507,5.1972,11.246,28.67,33.411,31.254,8.8195
1,1,1.0116,1.0367,1.0165,0.99342,1.0111,1.0271,22.622,17.747,5.8971,9.9699,14.938,13.004,16.839,10.466
1,1,1.0012,1.0208,0.99451,0.93976,0.97901,0.96671,1.6976,-1.2497,-2.8994,-2.9494,-4.1206,-9.9619,-4.2753,-7.2753
1,1,1.0034,1.0227,1.0129,0.98997,1.0029,0.98721,16.109,12.035,1.9666,4.6372,9.2165,7.0626,10.279,2.3753
